,time,lat,lon,delta,dist,heading,rad_heading,m/s,knots,true_wind_angle,rel_heading,smooth_rel_heading,PoS,tack
391,2021-11-03 06:27:21,-33.814762858673930168,151.25366376712918282,1.0,3.267000438114494,147.69265124958343,2.577723045304948,3.267000438114494,6.35053919962623,40,107.69265124958343,107.83636365038387,Downwind,Starboard
392,2021-11-03 06:27:22,-33.814787082374095917,151.25368480570614338,1.0,3.3186442510133234,144.0596777218417,2.5143156956080612,3.3186442510133234,6.450926715466743,40,104.0596777218417,107.75392462170205,Downwind,Starboard
393,2021-11-03 06:27:23,-33.814813485369086266,151.2537045031785965,1.0,3.4500001352412815,148.08877386676485,2.584636689216381,3.4500001352412815,6.706262062887953,40,108.08877386676485,107.23703041996137,Downwind,Starboard
394,2021-11-03 06:27:24,-33.814837876707315445,151.253721434623003,1.0,3.126801194404524,149.91124070761398,2.616444736097618,3.126801194404524,6.0780137409360675,40,109.91124070761398,107.17613035927664,Downwind,Starboard
395,2021-11-03 06:27:25,-33.814857909455895424,151.25373736023902893,1.0,2.6667212946338656,146.43280855400292,2.5557346422098677,2.6667212946338656,5.183690188246271,40,106.43280855400292,108.13727179710266,Downwind,Starboard
396,2021-11-03 06:27:26,-33.814876936376094818,151.25375194475054741,1.0,2.505455683960805,147.3881509461597,2.5724085124368825,2.505455683960805,4.870214998533107,40,107.3881509461597,108.4244361117583,Downwind,Starboard
397,2021-11-03 06:27:27,-33.814896047115325928,151.25376577489078045,1.0,2.4764682723210876,148.8653849109718,2.598191108945144,2.4764682723210876,4.813867992341712,40,108.86538491097181,108.33868856188909,Downwind,Starboard
398,2021-11-03 06:27:28,-33.814912810921669006,151.25377759337425232,1.0,2.157489195639114,149.52459544004302,2.60969650314125,2.157489195639114,4.193822428007917,40,109.52459544004302,109.49048575424051,Downwind,Starboard
399,2021-11-03 06:27:29,-33.814929071813821793,151.25378907658159733,1.0,2.0936702219899566,149.4825029582679,2.6089618507439387,2.0936702219899566,4.069768298993845,40,109.4825029582679,110.62600414245908,Downwind,Starboard
400,2021-11-03 06:27:30,-33.814944326877593994,151.2537987157702446,1.0,1.9130017800512955,152.19179451576008,2.6562479088186626,1.9130017800512955,3.71857703214203,40,112.19179451576008,112.0501698864339,Downwind,Starboard
401,2021-11-03 06:27:31,-33.814957821741700172,151.2538069300353527,1.0,1.678959522815754,153.06574288725253,2.671501185393648,1.678959522815754,3.2636353946682664,40,113.06574288725253,112.06417830401037,Downwind,Starboard
402,2021-11-03 06:27:32,-33.81497148424386978,151.25381422229111195,1.0,1.6590243640976363,155.98621363084595,2.7224730155775205,1.6590243640976363,3.2248845560050055,40,115.98621363084595,112.47120125165034,Downwind,Starboard
403,2021-11-03 06:27:33,-33.81498531438410282,151.25382394529879093,1.0,1.7786503995245424,149.59463752792544,2.6109189681897695,1.7786503995245424,3.4574189072133845,40,109.59463752792544,113.45259846859601,Downwind,Starboard
404,2021-11-03 06:27:34,-33.814998725429177284,151.25383266247808933,1.0,1.6923796081638467,151.51761769646777,2.6444813035813888,1.6923796081638467,3.2897219470516443,40,111.51761769646777,115.04904986931551,Downwind,Starboard
405,2021-11-03 06:27:35,-33.81501247175037861,151.25383961945772171,1.0,1.6551962227722248,157.09878060048842,2.7418909723467175,1.6551962227722248,3.217443246458452,40,117.09878060048842,114.27921222332596,Downwind,Starboard
406,2021-11-03 06:27:36,-33.81502571515738964,151.25384506769478321,1.0,1.5531403270733206,161.04799989085,2.810817851846801,1.5531403270733206,3.0190625059395115,40,121.04799989085001,113.50870852157968,Downwind,Starboard
407,2021-11-03 06:27:37,-33.81503828801214695,151.25385303050279617,1.0,1.5774458505919493,152.13702540089815,2.6552920074359188,1.5774458505919493,3.066308651998057,40,112.13702540089815,112.22859761643458,Downwind,Starboard
408,2021-11-03 06:27:38,-33.81505195051431656,151.25386417843401432,1.0,1.83352596514,145.74211901919412,2.543679835718386,1.83352596514,3.564088446181598,40,105.74211901919412,111.02526963882728,Downwind,Starboard
409,2021-11-03 06:27:39,-33.815066702663898468,151.25387649983167648,1.0,1.9946972367053097,145.11706317074217,2.532770553154053,1.9946972367053097,3.877380255386196,40,105.11706317074217,109.56648348396088,Downwind,Starboard
410,2021-11-03 06:27:40,-33.815084053203463554,151.25388798303902149,1.0,2.1986461704824802,151.08214071245197,2.6368807963936587,2.1986461704824802,4.273825166615346,40,111.08214071245197,109.83931759615982,Downwind,Starboard
411,2021-11-03 06:27:41,-33.815102074295282364,151.25389862805604935,1.0,2.228646668063624,153.75406911651802,2.6835147444221685,2.228646668063624,4.332141453835467,40,113.75406911651802,110.69228824851798,Downwind,Starboard
412,2021-11-03 06:27:42,-33.815120598301291466,151.25390969216823578,1.0,2.295859815484097,153.50119596189282,2.679101275284054,2.295859815484097,4.4627933271698685,40,113.50119596189282,111.10449345076067,Downwind,Starboard
413,2021-11-03 06:27:43,-33.81513635627925396,151.25392058864235878,1.0,2.0181131326013175,150.0069722809849,2.6181155672510554,2.0181131326013175,3.922897104128275,40,110.00697228098491,110.9202572888483,Downwind,Starboard
414,2021-11-03 06:27:44,-33.815152952447533607,151.25393341295421124,1.0,2.1905286628559524,147.1780891819556,2.5687422430189732,2.1905286628559524,4.258045998120566,40,107.17808918195561,110.80363332988445,Downwind,Starboard
415,2021-11-03 06:27:45,-33.815170638263225555,151.25394556671380997,1.0,2.2615099852156426,150.16095990289014,2.6208031582606175,2.2615099852156426,4.396022615701515,40,110.16095990289014,110.47268689469811,Downwind,Starboard
416,2021-11-03 06:27:46,-33.815190419554710388,151.25395755283534527,1.0,2.4587938839938905,153.1709493216987,2.6733373840690176,2.4587938839938905,4.77951173863822,40,113.17094932169871,110.622374986764,Downwind,Starboard
417,2021-11-03 06:27:47,-33.815211206674575806,151.25397088006138802,1.0,2.6150882954347887,151.8464637859611,2.6502207505753557,2.6150882954347887,5.083323692551141,40,111.8464637859611,111.68497137885167,Downwind,Starboard
418,2021-11-03 06:27:48,-33.815231574699282646,151.25398454256355762,1.0,2.589218250774461,150.75541274131436,2.631178317538946,2.589218250774461,5.033036361458431,40,110.75541274131436,110.50044049771722,Downwind,Starboard
419,2021-11-03 06:27:49,-33.815250517800450325,151.2539963610470295,1.0,2.368991813552154,152.49107114239408,2.661471271327687,2.368991813552154,4.604950522822473,40,112.49107114239408,108.85182635029855,Downwind,Starboard
420,2021-11-03 06:27:50,-33.815269460901618004,151.254012705758214,1.0,2.5893631949834477,144.23830549721785,2.517433338423888,2.5893631949834477,5.033318110389405,40,104.23830549721785,107.38980211822528,Downwind,Starboard
421,2021-11-03 06:27:51,-33.815287398174405098,151.25402779318392277,1.0,2.430979905176272,144.92787858460542,2.529468659231944,2.430979905176272,4.725445702797465,40,104.92787858460542,106.25102534322093,Downwind,Starboard
422,2021-11-03 06:27:52,-33.815303407609462738,151.25404145568609238,1.0,2.1802173495663446,144.53634262559456,2.5226350676072506,2.1802173495663446,4.238002413650442,40,104.53634262559456,104.4946548371986,Downwind,Starboard
423,2021-11-03 06:27:53,-33.81531883031129837,151.25405436381697655,1.0,2.0867764675036518,145.06152886629275,2.531801296693606,2.0867764675036518,4.056367915698169,40,105.06152886629275,103.36677504336892,Downwind,Starboard
424,2021-11-03 06:27:54,-33.815332073718309402,151.25406601466238499,1.0,1.8224607663831298,143.7092186122823,2.5081990302526425,1.8224607663831298,3.5425794259692482,40,103.70921861228231,102.74607263941012,Downwind,Starboard
425,2021-11-03 06:27:55,-33.815345484763383865,151.25408018007874489,1.0,1.9831270678396087,138.5989065280696,2.419007258578677,1.9831270678396087,3.854889652057616,40,98.59890652806959,103.39201217993484,Downwind,Starboard
426,2021-11-03 06:27:56,-33.81535847671329975,151.25409241765737534,1.0,1.8331237144456511,141.82436656481133,2.4753021561113178,1.8331237144456511,3.563306533582892,40,101.82436656481133,104.91445350231399,Downwind,Starboard
427,2021-11-03 06:27:57,-33.815373899415135384,151.25410406850278378,1.0,2.022364035105756,147.7660403282182,2.57900392636213,2.022364035105756,3.9311601954561133,40,107.7660403282182,105.64537720038948,Downwind,Starboard
428,2021-11-03 06:27:58,-33.81539326161146164,151.25411605462431908,1.0,2.417401999146724,152.67373547818852,2.664659365413269,2.417401999146724,4.699052371629365,40,112.67373547818852,107.77306370569667,Downwind,Starboard
429,2021-11-03 06:27:59,-33.81541270762681961,151.25413097441196442,1.0,2.561337820174023,147.36383710265972,2.571984155813993,2.561337820174023,4.978841153718353,40,107.36383710265972,108.85050422086367,Downwind,Starboard
430,2021-11-03 06:28:00,-33.815433159470558167,151.2541455589234829,1.0,2.639958934746195,149.23733905460568,2.604682933417991,2.639958934746195,5.131668335552782,40,109.23733905460568,108.6554639564149,Downwind,Starboard
431,2021-11-03 06:28:01,-33.815456293523311615,151.25416341237723827,1.0,3.0523145132889105,147.21156914064625,2.569326578531556,3.0523145132889105,5.933223252769569,40,107.21156914064625,106.43600421640113,Downwind,Starboard
432,2021-11-03 06:28:02,-33.81548076868057251,151.2541826069355011,1.0,3.2446957903734197,146.7908390059743,2.561983452419172,3.2446957903734197,6.307182443942629,40,106.7908390059743,105.14285665694334,Downwind,Starboard
433,2021-11-03 06:28:03,-33.81550440564751625,151.25420507043600082,1.0,3.346519480700134,141.57643677811961,2.4709749650197796,3.346519480700134,6.505111813442071,40,101.57643677811961,103.67667845157412,Downwind,Starboard
434,2021-11-03 06:28:04,-33.815526701509952545,151.25422677956521511,1.0,3.1867977573461266,140.8980993053708,2.459135742680656,3.1867977573461266,6.194637699830724,40,100.8980993053708,102.45310589088058,Downwind,Starboard
435,2021-11-03 06:28:05,-33.815548745915293694,151.25424748286604881,1.0,3.106900926662479,141.90644802775964,2.476734747894619,3.106900926662479,6.0393307248873,40,101.90644802775964,101.61264047720417,Downwind,Starboard
436,2021-11-03 06:28:06,-33.81557154469192028,151.25426952727138996,1.0,3.249682632951609,141.09370633717847,2.462549729425753,3.249682632951609,6.316876087967187,40,101.09370633717847,101.83404304479086,Downwind,Starboard
437,2021-11-03 06:28:07,-33.81559358909726143,151.25428972765803337,1.0,3.078392273739541,142.5885119375924,2.4886390088302264,3.078392273739541,5.983914350954964,40,102.58851193759239,102.0759909564584,Downwind,Starboard
438,2021-11-03 06:28:08,-33.815615801140666008,151.2543100118637085,1.0,3.097880176770746,142.68344961605305,2.490295983903565,3.097880176770746,6.0217957943347535,40,102.68344961605305,102.80057701393726,Downwind,Starboard
439,2021-11-03 06:28:09,-33.815639354288578033,151.25433197245001793,1.0,3.3104394121360308,142.10783886370842,2.480249681065269,3.3104394121360308,6.43497778864415,40,102.10783886370842,103.37528489892523,Downwind,Starboard
440,2021-11-03 06:28:10,-33.815667685121297836,151.25435527414083481,1.0,3.811701468572398,145.5293783151539,2.5399668099798736,3.811701468572398,7.4093530294756444,40,105.5293783151539,103.09456510703538,Downwind,Starboard
441,2021-11-03 06:28:11,-33.815694423392415047,151.25437857583165169,1.0,3.6674346842848053,143.96724576211835,2.5127024535768183,3.6674346842848053,7.128920906438913,40,103.96724576211835,103.0501177993539,Downwind,Starboard
442,2021-11-03 06:28:12,-33.815717557445168495,151.25440087169408798,1.0,3.2932453247005755,141.1849129781432,2.4641415856102715,3.2932453247005755,6.401555164947265,40,101.18491297814319,103.18258859873133,Downwind,Starboard
443,2021-11-03 06:28:13,-33.81574077531695366,151.25442224554717541,1.0,3.2477884203076752,142.46121307764562,2.48641722459012,3.2477884203076752,6.313194034084552,40,102.46121307764562,103.46117785598196,Downwind,Starboard
444,2021-11-03 06:28:14,-33.815765082836151123,151.25444437377154827,1.0,3.3862292470780195,142.77019286059556,2.4918099391246944,3.3862292470780195,6.582301404557126,40,102.77019286059556,104.15519800609289,Downwind,Starboard
445,2021-11-03 06:28:15,-33.815790647640824318,151.25446432270109653,1.0,3.384076833619742,146.92232460140713,2.56427830897842,3.384076833619742,6.578117448570733,40,106.92232460140713,105.71523716748598,Downwind,Starboard
446,2021-11-03 06:28:16,-33.815817050635814667,151.25448452308773994,1.0,3.474826586735203,147.43734651267292,2.573267137049922,3.474826586735203,6.754520811665703,40,107.43734651267292,106.50433742037005,Downwind,Starboard
447,2021-11-03 06:28:17,-33.81584102287888527,151.25450178980827332,1.0,3.1025381892892354,148.9851087851086,2.600280684742074,3.1025381892892354,6.030850244020744,40,108.9851087851086,107.98330315765872,Downwind,Starboard
448,2021-11-03 06:28:18,-33.81586482748389244,151.254520732909441,1.0,3.1697824504453274,146.40671434206604,2.555279212295856,3.1697824504453274,6.161562597603447,40,106.40671434206604,108.17782749429337,Downwind,Starboard
449,2021-11-03 06:28:19,-33.815890811383724213,151.25453858636319637,1.0,3.322462956611242,150.16502154703892,2.620874047324058,3.322462956611242,6.458349683431023,40,110.16502154703892,109.28915379617828,Downwind,Starboard
450,2021-11-03 06:28:20,-33.8159157894551754,151.25455736182630062,1.0,3.270719053060772,147.89494628458039,2.5812537597260823,3.270719053060772,6.357767606977863,40,107.89494628458039,109.7705489126786,Downwind,Starboard
451,2021-11-03 06:28:21,-33.81594269536435604,151.25457379035651684,1.0,3.3496256129205872,152.99397802209748,2.670248652209443,3.3496256129205872,6.511149649922006,40,112.99397802209748,110.35656243391713,Downwind,Starboard
452,2021-11-03 06:28:22,-33.81597219966351986,151.25459306873381138,1.0,3.727675962358071,151.39208436761018,2.642290333671835,3.727675962358071,7.246020553373962,40,111.39208436761018,109.24801688474956,Downwind,Starboard
453,2021-11-03 06:28:23,-33.816002290695905685,151.2546144425868988,1.0,3.8801995307832597,149.33678194825873,2.606418539329947,3.8801995307832597,7.5425025767158544,40,109.33678194825873,109.77721304698454,Downwind,Starboard
454,2021-11-03 06:28:24,-33.81603204645216465,151.25463975593447685,1.0,4.04791603354138,144.62229380120107,2.524135198617544,4.04791603354138,7.86851729430321,40,104.62229380120107,110.30559177191279,Downwind,Starboard
455,2021-11-03 06:28:25,-33.816065490245819092,151.25466238707304001,1.0,4.26039266600319,150.54092709575525,2.627434836825674,4.26039266600319,8.281538721454304,40,110.54092709575525,109.94627087709708,Downwind,Starboard
456,2021-11-03 06:28:26,-33.816104885190725327,151.25468376092612743,1.0,4.796847911206704,155.6358716467387,2.716358394446879,4.796847911206704,9.324324031111685,40,115.6358716467387,109.49440260712481,Downwind,Starboard
457,2021-11-03 06:28:27,-33.81614101119339466,151.2547091580927372,1.0,4.6460114302663325,149.5954798935316,2.610933670243103,4.6460114302663325,9.031121442654628,40,109.5954798935316,110.23099542711194,Downwind,Starboard
458,2021-11-03 06:28:28,-33.816181747242808342,151.2547407578676939,1.0,5.382860648303513,147.07744059839737,2.566985593848413,5.382860648303513,10.463441374040894,40,107.07744059839737,109.3355325697567,Downwind,Starboard
459,2021-11-03 06:28:29,-33.816226841881871223,151.25477411784231663,1.0,5.878593316786912,148.30525790113666,2.58841504839417,5.878593316786912,11.427068347276338,40,108.30525790113666,108.01355912219783,Downwind,Starboard
460,2021-11-03 06:28:30,-33.81627310998737812,151.25481141731142998,1.0,6.185701216029528,146.06361280897912,2.549290960874849,6.185701216029528,12.024038194571702,40,106.06361280897912,108.40049598042204,Downwind,Starboard
461,2021-11-03 06:28:31,-33.816322647035121918,151.25484704039990902,1.0,6.408441500962629,149.02600440894435,2.6009944480276648,6.408441500962629,12.457010560997201,40,109.02600440894435,108.75337364539023,Downwind,Starboard
462,2021-11-03 06:28:32,-33.816373609006404877,151.2548801489174366,1.0,6.430280528565638,151.5301641846527,2.6447002811097784,6.430280528565638,12.499462223769143,40,111.5301641846527,108.36406934049532,Downwind,Starboard
463,2021-11-03 06:28:33,-33.816423481330275536,151.25491627492010593,1.0,6.464321206820649,148.84182892323832,2.597779979400635,6.464321206820649,12.565631991951076,40,108.84182892323832,108.11814676981821,Downwind,Starboard
464,2021-11-03 06:28:34,-33.816471844911575317,151.25495483167469501,1.0,6.443603024604056,146.35873637666208,2.5544418388311487,6.443603024604056,12.525359077758447,40,106.35873637666208,107.377257468274,Downwind,Starboard
465,2021-11-03 06:28:35,-33.8165212981402874,151.25499657355248928,1.0,6.709964130435626,144.83399995559364,2.52783016805843,6.709964130435626,13.043123515162508,40,104.83399995559364,105.84270502280442,Downwind,Starboard
466,2021-11-03 06:28:36,-33.816571757197380066,151.25503839924931526,1.0,6.805882115618907,145.3215579012233,2.536339659503927,6.805882115618907,13.229573115153118,40,105.32155790122329,104.63604432062479,Downwind,Starboard
467,2021-11-03 06:28:37,-33.816620036959648132,151.25508064404129982,1.0,6.631337805560353,143.85740195730472,2.510785317519902,6.631337805560353,12.890286205311657,40,103.85740195730472,103.88274003399324,Downwind,Starboard
468,2021-11-03 06:28:38,-33.816667981445789337,151.25512422993779182,1.0,6.675654560734237,142.80852541234026,2.49247896836333,6.675654560734237,12.97643106395588,40,102.80852541234026,103.5119792312593,Downwind,Starboard
469,2021-11-03 06:28:39,-33.816717015579342842,151.25516915693879128,1.0,6.847037852342722,142.5922149435043,2.4887036384756103,6.847037852342722,13.309573447049285,40,102.5922149435043,103.54746114996412,Downwind,Starboard
470,2021-11-03 06:28:40,-33.81676563061773777,151.25521307811141014,1.0,6.753695947123906,142.98019594192394,2.4954751843332077,6.753695947123906,13.12813134464112,40,102.98019594192394,103.78392163298788,Downwind,Starboard
471,2021-11-03 06:28:41,-33.8168164249509573,151.25525490380823612,1.0,6.8364910805701715,145.49896749474738,2.539436041035547,6.8364910805701715,13.289072168019844,40,105.49896749474738,103.43007595659746,Downwind,Starboard
472,2021-11-03 06:28:42,-33.81686495617032051,151.25529555603861809,1.0,6.568291761038709,145.03970437242353,2.5314203874180063,6.568291761038709,12.767734529944526,40,105.03970437242353,102.60173525262857,Downwind,Starboard
473,2021-11-03 06:28:43,-33.8169106375426054,151.25533981248736382,1.0,6.516311768908346,141.03929703038816,2.461600107878534,6.516311768908346,12.666693534121874,40,101.03929703038816,101.34190850987844,Downwind,Starboard
474,2021-11-03 06:28:44,-33.81695539690554142,151.25538733787834644,1.0,6.633859675276963,138.45051142365992,2.4164172754128876,6.633859675276963,12.895188326629073,40,98.45051142365992,99.80103720428414,Downwind,Starboard
475,2021-11-03 06:28:45,-33.816997390240430832,151.25543477945029736,1.0,6.402156066754675,136.6810622281732,2.3855345610048793,6.402156066754675,12.444792657424674,40,96.6810622281732,97.73720278196396,Downwind,Starboard
476,2021-11-03 06:28:46,-33.817040976136922836,151.25548213720321655,1.0,6.526580926023102,137.79461096677596,2.4049696528749274,6.526580926023102,12.68665517356445,40,97.79461096677596,96.22995166784771,Downwind,Starboard
477,2021-11-03 06:28:47,-33.817083723843097687,151.25553385354578495,1.0,6.738494853835275,134.72053226082255,2.351316857990594,6.738494853835275,13.098582790658575,40,94.72053226082255,94.65759693031855,Downwind,Starboard
478,2021-11-03 06:28:48,-33.817127812653779984,151.25558950938284397,1.0,7.10392384132895,133.5030414598069,2.3300676349001272,7.10392384132895,13.80891973542423,40,93.5030414598069,93.30351686186611,Downwind,Starboard
479,2021-11-03 06:28:49,-33.81716863252222538,151.25564659014344215,1.0,6.959007587517315,130.58873773601414,2.279203439516812,6.959007587517315,13.527225144950007,40,90.58873773601414,91.64291628221885,Downwind,Starboard
480,2021-11-03 06:28:50,-33.8172101229429245,151.25570601783692837,1.0,7.172905075910079,129.91066188591105,2.2673687833542537,7.172905075910079,13.94300849437735,40,89.91066188591105,90.75884212956063,Downwind,Starboard
481,2021-11-03 06:28:51,-33.817250942811369896,151.25576536171138287,1.0,7.119421372394695,129.4916080685396,2.260054914498071,7.119421372394695,13.839044518201192,40,89.49160806853959,90.11015211782748,Downwind,Starboard
482,2021-11-03 06:28:52,-33.817293187603354454,151.25582504086196423,1.0,7.244610309960965,130.30016149753152,2.27416683401227,7.244610309960965,14.082392283355762,40,90.30016149753152,90.27245089432479,Downwind,Starboard
483,2021-11-03 06:28:53,-33.817336438223719597,151.25588622875511646,1.0,7.4233009982436275,130.25959140114117,2.273458752252407,7.4233009982436275,14.429739105629885,40,90.25959140114117,90.48471846458611,Downwind,Starboard
484,2021-11-03 06:28:54,-33.817380107939243317,151.25594557262957096,1.0,7.324508744991823,131.40023161850058,2.2933666796259926,7.324508744991823,14.237702376899884,40,91.40023161850058,90.03919498026885,Downwind,Starboard
485,2021-11-03 06:28:55,-33.817423610016703606,151.25600558705627918,1.0,7.358983099967318,130.9719997372177,2.2858926233355965,7.358983099967318,14.304715144972871,40,90.97199973721769,88.96576984571294,Upwind,Starboard
486,2021-11-03 06:28:56,-33.817463424056768417,151.2560682836920023,1.0,7.2935161355087175,127.2639906469533,2.2211756560166034,7.2935161355087175,14.177457578911806,40,87.2639906469533,87.7385272727657,Upwind,Starboard
487,2021-11-03 06:28:57,-33.817499633878469467,151.2561303935945034,1.0,7.01402623773575,124.93303582475195,2.180492819653951,7.01402623773575,13.63417281806521,40,84.93303582475195,86.06556867706391,Upwind,Starboard
488,2021-11-03 06:28:58,-33.8175357598811388,151.25619426369667053,1.0,7.1430140478141535,124.12337853640493,2.166361634159526,7.1430140478141535,13.884904998759255,40,84.12337853640493,84.15886991298355,Upwind,Starboard
489,2021-11-03 06:28:59,-33.81756979040801525,151.25625696033239365,1.0,6.923936399531362,123.03543863999161,2.1473735009033077,6.923936399531362,13.459052226610641,40,83.03543863999161,83.3753975268767,Upwind,Starboard
490,2021-11-03 06:29:00,-33.817601054906845093,151.2563182320445776,1.0,6.6486650073482405,121.43850591681598,2.119501766951054,6.6486650073482405,12.923967582543833,40,81.43850591681598,83.61900091612668,Upwind,Starboard
